215.651213774417,199.421770257318,199.952267186227,178.257481251556,3.48860670352334
215.620213559234,198.694358037829,201.275996408827,176.752204263312,3.49798620917114
215.845982230468,198.105612451108,202.223959741859,175.750410656189,3.51483336447217
216.315347692111,197.739967163849,202.187559102218,175.916558356113,3.5381078404722
216.751952373268,197.416435337156,200.638692948313,177.442802499328,3.56198245936302
217.087390724145,197.098426197872,197.720765762169,180.200870322755,3.5835755352454
217.667530095343,196.892526813362,194.425473887674,183.697596969048,3.60493305781261
218.66108771572,196.559564021223,191.828156846113,186.822988469318,3.62413790191516
219.889088405523,195.536974338648,190.6332102647,188.177694204314,3.63441401041163
221.588504557823,193.961134367452,191.579047635423,187.318610005821,3.63978987930863
223.66385603599,192.179067601904,194.62732573009,184.452031016381,3.64396481593187
225.594876800485,190.685899704299,198.943237215613,180.312566378889,3.64824934614027
226.26471947411,189.750596716055,202.919832906319,175.645010929461,3.6460738646658
225.605093009259,190.389579717756,205.855545835132,171.936745353555,3.64567391293809
223.468124594483,192.82580669165,207.062518080493,169.921366037636,3.6471496845495
220.041918466557,196.600642295441,206.307886705058,169.652970426334,3.64744447175859
215.862888293235,200.723867320364,203.850625807056,170.618550488651,3.64207745287084
212.203221369688,204.546633410856,200.827329147917,172.477599375633,3.63605742139054
209.820226349089,207.268136561089,198.152247575518,174.493586458856,3.62884442029488
208.766094780875,208.312200178416,196.334123605395,175.800615774006,3.61586115318881
208.902150324654,207.921499168284,195.830207926604,176.01725748001,3.59796050753077
209.975298367455,206.8726080818,196.89815063595,175.25018310249,3.57985369656963
211.430362307682,205.753951322021,199.176295379361,173.766900740036,3.56298411132651
212.506916661441,204.580107376316,201.624209119434,171.868604014095,3.54322734763715
213.426724976789,203.604605944996,203.694590463395,170.561285294868,3.52750438756264
214.461733430698,202.675776036585,204.782562487253,170.629214554362,3.51902248216222
215.73403698959,201.50080517544,204.448593739957,172.38348144504,3.51683775498447
216.811793275215,199.709459346524,202.357785162615,175.358211340208,3.51267915144873
217.920864591354,197.98333253235,199.406070711398,179.26794640685,3.51171664709741
218.738025175658,196.771487972966,196.368368218234,183.215477431977,3.51279107921951
218.879718947049,196.200017347902,193.929492958497,186.143561378877,3.51345959065394
218.369518136293,195.958549328614,192.743647623336,187.181309229917,3.51350913927103
218.266900918567,195.575992073848,193.840818252363,186.02983989543,3.52163147000629
219.686119045288,193.886062822811,197.844778751145,182.240792310661,3.53981700333731
223.388472531656,189.550357342904,204.85495182916,175.289052830023,3.56196972290474
229.895030981212,182.318555714624,214.770666574752,165.420071959582,3.58482778903966
238.711587531955,173.254138206338,226.65145607804,153.848725566858,3.60509130647802
247.862903503184,164.495347221153,238.223943057513,142.773578816564,3.61690364566946
254.158409223921,158.54722812278,246.025188751691,134.981389158146,3.61174674560294
255.356879466419,158.269104257674,247.416117158481,133.845115605442,3.59843490593816
250.300638792638,164.788937654862,240.884296504657,141.121443722218,3.58561560510436
239.807054188451,176.865704258046,227.142249328131,155.885707759049,3.58039298459405
226.513626239288,190.935189505066,209.18600092642,174.239862498573,3.58320052650887
214.908800308242,203.093905894439,192.294779236994,191.206217482605,3.60185252452404
208.531395612606,209.713006361088,181.139889083878,201.830786183187,3.63250059346951
208.645160635975,209.109680624669,178.09652877357,203.422196922436,3.66431815151051
213.935317675203,202.472813496453,182.519619355748,196.922506550735,3.68760004710354
221.401286480936,193.513530436887,191.377027725451,186.602315096955,3.70053653657764
227.229688401459,186.298237425426,200.189140228122,177.552552235323,3.69912691017336
228.540762278137,183.436388010966,205.025295129852,173.309158642472,3.67692581588836
225.337230562765,185.607422508689,204.769932030735,174.891859090067,3.63849455451622
219.892538239453,191.13060458249,200.963695594437,180.345360684133,3.59127924173066
215.298875451162,196.873483242389,196.595354417722,185.988056194688,3.54174461770779
213.598987840873,199.619912559648,194.221296639383,188.245636676092,3.49052809833355
215.918804667833,198.508148060537,195.715758370482,186.21939039324,3.45244366761298
221.125975200147,194.310392696255,200.64026884188,180.987055118628,3.4340549238611
226.896807228512,188.992145592484,206.968562172467,174.790197165524,3.43506286630194
230.972144778228,184.542188649029,212.221430426233,169.552701662139,3.44753940259354
232.953260998151,182.667197174017,215.321445820758,166.49307960686,3.47130440507655
233.370612735762,183.383302023151,216.071204063871,165.178801535119,3.49913709048278
233.178925522329,185.43387676944,215.008314640296,164.374830166281,3.52200405997363
233.328710693148,187.434916361821,213.161926416347,163.363795311777,3.53825047187345
234.320104393983,188.65128944899,211.547606765725,162.522808429198,3.55485751992118
235.649864383876,188.820183082513,210.398224758801,162.626451457838,3.57565925121123
236.21918702644,187.987066424561,209.24285541946,164.062128304113,3.59713065129541
235.834034391171,186.987105733731,208.105955967102,166.939749916005,3.62159238371487
234.785183256474,186.474143154451,207.113257504747,170.491179703914,3.64665138694725
233.559367918642,186.661680932557,206.407109084164,173.509690803306,3.66574428059293
232.127413542412,187.084230279386,205.723642954987,174.827891496376,3.66630951142911
231.0602619824,187.961397397605,205.533519753804,174.883568410991,3.6544807307086
230.155392925682,189.060635994995,205.770739823829,174.406944928329,3.63326853140213
229.022250343854,190.012188971173,206.196822820668,174.082494797783,3.60591905095944
227.465254554136,190.416881026876,206.576060158723,174.052511328986,3.57491688423278
226.205092450771,190.484079243471,207.272802109624,174.309589957857,3.55032492565719
225.662399791324,190.271610393305,208.250934435802,174.304918312304,3.53346770096285
225.659644574456,189.788624607445,209.005247248875,173.610748810631,3.51854773343494
225.88056237126,189.371362726245,209.189841000161,172.654847270683,3.503706146558
225.935959902132,189.455483189908,208.712287702255,172.473249010963,3.49134759291058
225.350822026556,189.99708762895,207.593516536052,173.704589633746,3.48203264375288
223.85506442138,190.288870718297,206.006323154216,175.842316134814,3.47246151782756
222.545105966421,190.0160615312,205.146322933141,177.935587319073,3.47172666467788
222.538453038035,188.911893867989,205.886697727692,178.566436979862,3.4856153934405
224.333712381848,187.075367087706,208.280144756225,176.796750218551,3.5148506091522
227.145376406637,184.874676348684,211.155028770071,172.715363359792,3.55071922449424
230.16503851461,183.784415523659,213.468346173716,168.453538962102,3.59542713207496
231.894672524911,184.706806370994,213.848478788255,166.235522402147,3.64213434486649
231.190377707902,187.712994217866,211.520361166882,167.414347095143,3.68097820407511
228.058295153016,192.006170298505,206.904335159322,171.763154883128,3.70453525570618
224.12124834766,196.541922410513,201.885122576146,177.825351697111,3.71668806447768
221.155289499633,199.866133777742,198.361013687117,183.084669015642,3.71900806333968
220.231705983974,200.760286792799,197.392936635875,185.244068934752,3.71034608642387
221.752593709282,199.259373582691,199.238656975358,183.786947660319,3.69652647689001
225.087175413349,196.371204334169,203.072382836822,179.914972580977,3.6842839902308
228.728990054206,193.368660656156,207.210040085428,175.615862079009,3.67507354081071
230.886612304554,191.034838060797,209.740350859612,172.428623399746,3.66212952237281
231.308509697906,190.236651452883,210.272750160642,171.505597896096,3.65000228596799
230.383677063394,190.893241292156,209.172776535943,172.541781707351,3.63914943191061
228.910695430324,192.287061489137,207.350704021411,174.310301327876,3.62807554355577
227.416168145694,193.386296158228,205.572306829427,175.372367515929,3.61165102589028
226.761046384507,194.10029506579,204.902850168116,175.541226042675,3.5975717627636
226.805147295928,194.420106669811,205.351341676882,175.117978922805,3.58687172152303
226.847835800642,194.456573788478,206.204301935253,174.681097511337,3.57645509015557
226.376856892397,194.468951365926,206.723576915619,174.780477051635,3.56453713864348
225.640534024886,194.883637793626,206.786214162002,175.776816004611,3.55577687223366
224.928180370991,195.590994214566,206.393449229496,177.254978470966,3.55003219390645
224.324613537287,196.005409008822,205.570142483843,178.291463374039,3.54203285349642
224.293923591444,195.963430472554,204.912383472709,178.517249045207,3.53523886468933
224.995181028785,195.505617349778,204.889933371536,178.019956336393,3.53376660163459
226.079257129997,194.766700495932,205.499354732569,177.174912215412,3.53842113976972
226.63986960165,193.684955757551,206.072740285011,176.198828465776,3.54225616643984
226.7797293717,192.973682595787,206.642740796016,175.879917259445,3.55172090224006
226.512529507659,192.852547529055,207.019972355243,176.359522563004,3.56641318948735
225.974836150594,193.105418083508,207.118957779351,177.255873191514,3.5826014518686
225.273989948549,193.117915485444,206.940222673089,177.82637980915,3.59361843295088
225.147264767935,192.822225593373,207.205037805679,177.943785814943,3.60463282392306
225.681912356407,192.044127736598,208.104472144276,177.501645070942,3.6157720120671
226.389634691235,190.788410570494,209.244728873651,176.613286856494,3.62404681631369
226.779080199312,189.591737117396,210.088443475382,175.857514381548,3.62997119639798
226.692210367621,189.328823944366,210.280729799896,176.064176907284,3.63834494427032
225.973956200057,190.299212176602,209.461424425521,177.482665290658,3.6477479024328
224.532526488192,191.889824078899,207.459397852554,179.503628294125,3.64905966251992
223.214414877142,193.458297116793,205.187693764267,181.49751232947,3.64210044172535
222.833304306503,194.187464014,203.697205569248,182.649261243596,3.62704193930246
223.711330230699,193.570121217606,203.604361722695,182.37575756371,3.60473380415404
225.147790701233,191.525983201717,204.436525392375,180.438133095493,3.57234893507695
226.906918366661,189.518911809286,205.951526921389,178.02249308092,3.54530991230003
228.127998271856,188.803095333973,207.1773523316,176.242956899249,3.53114279797156
228.103140205569,189.942002203058,207.270557100784,175.77546696051,3.53125954262805
226.678974785456,192.429007069317,206.011893592112,176.511646235451,3.54072651779384
224.873361057206,195.374949223611,204.422274905934,178.099884698736,3.55972294452854
223.560554169852,197.33984350792,203.462948498921,179.598075775178,3.58079575919383
223.058335275614,197.245153678373,203.504708055305,180.133516958301,3.59394953963903
223.418813417544,195.365143004008,204.497756712765,179.737020954828,3.59870880761087
224.393137256115,193.070649132336,205.974278794474,179.185561448491,3.60245571292795
225.369241688641,191.711691665743,207.121868034283,179.1584314216,3.61067735199913
225.689073530058,191.676686638869,207.229596712427,179.593342126837,3.62155085758271
225.918841906991,192.89471861956,206.936507296546,180.303509844494,3.64087816747479
226.763358507512,194.374528465332,207.17459576961,180.575139366541,3.66779919395942
228.600820953481,194.9899829515,208.568043308625,179.770232014524,3.69663585399795
230.863945373691,194.074102271741,210.691168778279,177.691277320778,3.71615544595503
233.195309348227,192.71502731106,213.090027532332,175.619491259682,3.73116182276314
234.522891182613,192.179699496982,214.514801190502,174.81384760513,3.74163942819934
233.929142212844,193.263900680813,213.890933037162,175.943763888157,3.74550487556573
231.348501572261,195.775895808635,211.110138004801,178.701136359288,3.74070633881499
228.058387562223,198.874306823937,207.523858423832,182.200179544024,3.73257395764674
225.404119736927,200.97076467074,204.656986742307,184.91459017926,3.7214215927411
224.136740188779,200.706760117882,203.426353260176,185.547531882154,3.7043150891095
224.587714639234,198.256293328957,204.166814786735,184.190843174481,3.68689364112492
226.300540128388,195.0614314427,206.291706170429,182.066478341564,3.67777097494249
228.118174910018,192.834492371484,208.492264002077,180.618278487642,3.68086597881961
228.639397939838,192.431765897212,209.320985369642,180.513110302843,3.69013544391347
227.899092100113,194.207511933865,208.838694104337,182.032713654071,3.70761506441887
226.395099759314,197.143284154212,207.702647779803,184.285419512784,3.72801531883226
224.862746705685,199.602659988684,206.828808438182,185.881656964146,3.74328867693518
223.665461688676,200.11578269328,206.673289700961,185.613120003138,3.74390345468418
223.434900328824,198.859857490336,207.74966403828,183.781542188871,3.73686334494064
223.85207513815,196.598070567239,209.527443828083,181.193847939535,3.72579969606303
224.11011937941,194.291335076491,210.980528378007,178.805460069171,3.71167274908183
223.640131660845,192.702210732243,211.393970893439,177.365359794638,3.69576592173448
222.645470997759,192.242050513873,210.932932839829,177.273455460748,3.68290694700473
221.383588238947,192.422048379354,209.951259373379,178.063459657172,3.67085569422574
219.939475469843,192.243501025198,208.692636290138,178.748766031907,3.65184499625978
218.774702983367,191.420698401657,207.685208711207,178.963054031173,3.62799072822748
218.122283497517,190.186429631968,207.139800943107,178.791008644599,3.60420714809942
217.859373633847,188.958911556804,206.859630276594,178.489789347733,3.58387298037057
217.451625134228,187.776543198426,206.263628538579,177.996900201727,3.56319465136307
217.329247446537,187.179074889143,205.724190020867,177.763017263422,3.55083487870649
217.647811420057,187.069865014759,205.464075207289,177.690413126766,3.5477956644885
218.360414838502,187.060887919221,205.58866268554,177.438640648499,3.55118181178877
219.087680422351,186.708873181478,205.89556970702,176.633165409053,3.5549499487693
219.913803490351,186.427641682298,206.56164568361,175.701517420885,3.56436801645002
220.492329396297,186.447183451172,207.277260693841,174.935316828386,3.57830430323194
220.385163038363,186.73447412287,207.559723302209,174.418939818199,3.59078167262766
219.633128372512,187.237825713286,207.316688388016,174.242715940272,3.59833209543225
218.760223599699,187.996129515219,206.903902729675,174.563062140547,3.60239948080919
218.009878223005,188.79494707828,206.44255528663,175.242485945641,3.60142058736576
217.088030332372,189.282576080508,205.590870159326,175.934216085892,3.59071459209232
216.078263859569,189.853492300457,204.395462481813,176.905078700212,3.57772351632645
214.946857754389,190.893261153322,202.829081725618,178.385248895281,3.56911327109437
213.735386031294,192.425400686702,200.953092468671,180.304061012873,3.56695600904875
212.414919794185,193.677810598888,198.772472200136,181.935304692684,3.56248871313965
212.116767009683,194.427626532143,197.400738028451,183.123433441398,3.55962817761966
213.31553955848,194.111722006723,197.38322313798,183.423700822279,3.55434058747405
215.739416406308,192.487490175243,198.61443315185,182.632772615505,3.5427196914021
218.351178806813,189.905372797937,200.29964895085,180.985076998227,3.52409228091492
220.281473321802,187.733878267714,201.793873084526,179.547607645271,3.51036504761679
220.550300396264,186.989448714655,202.289924998163,179.017782064872,3.50699617107168
218.757867560457,187.865613435317,201.404645152922,179.38708350222,3.5107492455493
215.848174963986,189.990079098106,199.863983750827,180.274814317849,3.51781529240236
213.579540240198,192.557336839999,199.04234583511,181.087378197534,3.52415354082454
213.268412311919,194.488713552648,199.855099153745,181.132205605195,3.52286002800784
214.892737106978,194.920553460146,202.005168449052,179.979304967963,3.50668010151341
217.840435348312,194.46521174606,204.754224592086,178.521793269593,3.48677937022786
220.470434639732,194.235298663594,206.561158302614,177.974957507294,3.47587055563254
221.039161488374,195.258181972758,205.937823324132,179.29022935044,3.48296646466107
218.423201351822,197.663790719031,202.07575315047,182.41784126868,3.50503237667501
213.678076222909,201.473361709042,196.256991323146,187.085160409667,3.54427774881908
208.449093899439,205.633397953628,190.298798939113,191.990571712504,3.5895870104336
204.369619500003,208.78589202916,185.945094125372,195.59646415955,3.62613012929946
202.392130232984,210.050216216256,184.210191606653,196.915584777656,3.6444480110231
202.78545759802,209.761442251897,185.361735902603,196.219865101021,3.65028375628827
204.545278215996,208.588725307801,188.355320047432,194.227932905051,3.64975177676935
206.093400498616,207.100236067843,191.506092361233,191.668814551294,3.64545857834013
206.66732192641,205.918361423266,193.833992996435,189.373750091174,3.64336803315365
206.384973131263,205.274893160756,195.176384352896,187.79309240139,3.6461681627373
205.783523083447,204.832896545332,195.818424433805,186.778696731236,3.64930266032679
205.16716815246,203.847105212708,195.943962503108,185.694355898323,3.64139275498117
205.293231882209,202.50189125798,196.280245375024,184.666887769398,3.62635850493421
206.167546560595,201.084546530941,196.962659940857,183.819748914056,3.60777071577661
207.298605795227,199.900066305664,197.73381530825,183.236696794886,3.589033370881
207.918704632779,198.911258364052,198.101888563336,182.67987859571,3.56894331771548
208.284973441975,198.508689479925,198.424577287038,182.399545677581,3.5563983413591
208.516262458927,198.517083448964,198.825553903007,182.228240898877,3.55079112289411
208.598330727395,198.535599903438,199.199034495227,181.908263091916,3.54623527172575
208.489274413325,198.415880011555,199.364542892214,181.488366635569,3.53895613590443
208.316322267212,198.585191997289,199.319777179555,181.536213485244,3.53339216849801
207.81655268955,199.272976617574,198.764718255112,182.359753861178,3.53027010443342
206.56023628442,200.257119354411,197.321401292476,183.740273531803,3.52498305232165
204.894303959051,201.487421678961,195.401255429405,185.512541224081,3.52003429671018
203.443460053334,202.728874125879,193.688668175762,187.286181559334,3.51723005518126
202.691995006411,203.565933800808,192.700154675122,188.534109036401,3.51497707697268
202.492900654597,203.415080785979,192.302201219046,188.666385602927,3.50551516091125
203.136347166947,202.784162428774,192.723921128197,188.198696011175,3.49624075317712
204.253532177734,202.101591698958,193.560972126614,187.629235186402,3.48944794787271
205.245929049577,201.664809616896,194.20539145601,187.332295170204,3.48430732404181
205.537977570244,201.405157396,194.106656761694,187.284119502396,3.47580327043756
205.474830459496,201.569069181524,193.653534114472,187.658101443542,3.4681069019261
205.250775083961,201.872833514155,193.159040017914,188.047961378007,3.45915027205248
204.874722358539,201.811538521074,192.78180530471,187.821232137149,3.44447770877755
204.452811267853,201.25452989654,192.721253501552,186.75300083112,3.42540733078015
204.22458750428,200.608085880146,193.181530047868,185.241933103171,3.40982502662561
204.10382166314,200.213941735738,193.890567693757,183.782694472477,3.40144258758561
203.730569498355,200.093019588078,194.194984756755,182.681565852524,3.39679737826668
203.450843729378,200.605102977727,194.106148094868,182.547536906361,3.39909831715503
203.605557431562,201.7701896099,193.810288492034,183.533397935508,3.40851029097949
204.323117062092,203.229727826678,193.587441469938,185.217578843298,3.42259197910449
205.137301994079,204.1245609047,193.419928178569,186.518917992225,3.43317952263332
206.296695721033,204.564247366533,193.958886392746,187.235334456364,3.44870776797501
207.56984772232,204.466162550779,195.135297959355,187.166329189519,3.47039841158932
208.691820055595,203.860624754558,196.359840700243,186.541076373521,3.49518086518992
209.561601489049,202.886642611366,196.759333642208,185.973925988922,3.5164048703235
210.838629467783,202.222447777604,196.073912619417,186.635144318133,3.53556016571318
212.87419622857,202.056688560975,194.192265183373,188.934223568481,3.54967176020416
215.536904464242,202.100671683131,191.39797536128,192.265078749065,3.55523209279669
218.583148309531,202.18935948875,188.755190369104,195.56320457516,3.5583046419737
221.578914852777,202.356990928723,187.606896804603,197.698792563249,3.5705772041629
223.673494421786,202.596561127015,188.65810970346,197.742901969984,3.597745629337
223.785590054549,202.812370533602,191.480124562058,195.363320411207,3.63356072173461
221.917835538869,203.655800996271,195.416653994961,191.759919198646,3.67605249556411
218.483744933428,205.502265042566,199.192930635028,188.490674263778,3.71615560861568
214.218923028081,208.199973752401,201.521605319824,186.729727136727,3.74270987450212
209.709795575287,210.79404473778,201.465992892794,186.480758005108,3.74389469004536
206.227904805239,212.78256708049,199.704542953682,187.452560090425,3.72884466191094
204.219041054383,213.334404228529,197.180539987413,188.407013722242,3.70496300852435
203.430034229439,211.920044512151,194.822717614036,188.098226149643,3.67746097013662
203.207537458975,208.734448859898,193.228546138126,186.083640705401,3.64846900759795
203.207879348689,205.030112838174,192.807867043809,183.291037168393,3.62282289091023
202.900636059609,201.974130094743,193.159471277554,180.941580184795,3.59650615620394
201.806665816472,200.158622123032,193.453464632436,179.858696525375,3.56080498464561
200.213123786163,199.882251209983,193.416647808269,180.45825410074,3.51688748222059
198.803280117715,200.846455654002,193.262331026022,182.33573995819,3.47232007679512
198.108511492519,202.142568726854,193.308274876294,184.32905070848,3.43397219948337
198.086011924225,202.548501223833,193.533318243962,185.004701843264,3.40157470237234
199.089848916679,201.992562894257,194.325337807966,184.231810289385,3.38333745707202
200.900166629798,200.7400475793,195.469887856653,182.488252593948,3.37858499132917
202.956841303478,199.320327322771,196.367628529335,180.683241496046,3.38087277461804
204.465452243073,198.080466659055,196.221968893316,179.530146543358,3.37920173417172
205.559919189856,197.7910038952,195.192023269631,179.930852000489,3.37742434509148
206.266696604256,198.404332127414,193.492112361901,181.749726382184,3.37644637957813
206.618923745096,199.297921285624,191.468802594691,184.117169404439,3.37616872457625
206.817737315704,199.829514032304,189.658076820058,186.102206502911,3.37857158102909
207.346904435969,199.891036745888,188.759686847433,187.381494074961,3.39048372416962
208.199442863796,199.441882980448,188.846583029508,187.874492817857,3.41147583643441
208.853069436281,198.476499200087,189.3327530801,187.684643598115,3.43374297010169
209.171589432258,197.611769929365,189.847994632132,187.544015906916,3.45633923378963
209.137363818413,197.400726047701,190.070392303908,188.085211521061,3.47918672266746
208.778448088255,197.934342276626,189.77271134781,189.411305350683,3.50053171730542
207.959957807422,198.557793551059,188.715399299972,190.827453866422,3.51319984774885
207.519782878737,199.18743822117,187.698800858329,192.087857584568,3.52494553752916
207.914157323203,199.410556784199,187.266008516414,192.635175469155,3.53837231285151
209.210487259154,198.905840938857,187.61835161888,192.04905618523,3.5532765003611
210.978445936252,197.55613228688,188.44286023793,190.196613442104,3.56572502111187
213.166633025679,196.166958478643,189.67401138199,187.920582000599,3.58154229778427
215.241875760684,195.281135918577,190.764240155738,185.909983884455,3.59877019534587
216.530916228031,195.043506927354,191.078903742951,184.518742143938,3.61016359421301
216.835485739456,195.455938122161,190.491948887248,183.94490191706,3.61168711149529
216.543917301346,196.476330824762,189.490456662188,184.253747793393,3.60550604139292
215.953205076822,197.661604851863,188.515499400249,185.005430914867,3.59166937339394
215.033638412301,198.332033895448,187.641679268296,185.446227143981,3.56708716244578
214.210823323931,198.621898391011,187.234689568378,185.53763443443,3.54037743751526
213.676788538746,198.86263908665,187.329335076055,185.481568962327,3.51888379383696
213.360907623202,199.351458413907,187.692600075559,185.559153857816,3.50544693011542
212.753198183313,199.862962905247,187.752473266194,185.677920843392,3.49268006340073
212.321797293948,200.80273855036,187.939951788653,186.381347686015,3.48655485806308
212.179614686092,201.885016612543,188.404539352656,187.555177516105,3.48487095256327
212.275039632154,202.573194184166,189.121014388504,188.737266516613,3.48412993524482
212.376748975264,202.385774371763,189.821036993027,189.359315023235,3.4820174994627
212.681333200661,201.669134493681,190.54786710587,189.51734420086,3.48754223642785
212.981679001364,200.75475628076,190.956875299583,189.289237332214,3.50373376070436
212.856260169267,199.891152835959,190.593544444158,188.767851734655,3.52671338159089
212.312031057935,199.551814068371,189.561705423784,188.40116248891,3.55376264482874
211.744784628667,200.147497222238,188.445955592659,188.710457712711,3.58276256373009
211.436160341496,201.521497051108,187.748628715501,189.723223224032,3.60708312003194
211.281068154361,202.898984518227,187.524027471719,190.817537241173,3.6159841093266
211.668782336368,204.044252646082,188.120073149775,191.74651565116,3.61319536688742
212.63604316315,204.711090923373,189.381296694857,192.165776823496,3.60346820329947
213.902128851362,204.801538941003,190.788158720931,191.863235459866,3.5907515486957
214.772244633585,204.198036184561,191.515778795715,190.685565534619,3.57262827910821
215.426928730965,203.743641660891,191.70538928883,189.492383095119,3.55877970637318
215.768429546691,203.847519390315,191.4317945921,188.811002166241,3.55057095331471
215.66041723743,204.494434124826,190.854896259055,188.756215705189,3.54579168141516
215.093196061089,205.347565755911,190.237178947711,189.06555485895,3.54296093892925
214.596864045709,206.266641527008,190.17569291286,189.598886195471,3.54934666265156
214.375477281271,206.770098068354,190.755674719684,189.896416852415,3.56660293475826
214.273414849352,206.299246668006,191.546003424225,189.495014823869,3.58940451925409
214.417375217035,205.008944181334,192.287726533262,188.683956437283,3.6157264392747
214.944093406136,203.493595869893,192.796537968824,188.151520458356,3.64287334572227
215.693761198262,202.291977399431,192.821756490407,188.376630510217,3.66400790101074
216.070375213648,201.46826421431,191.978722935746,189.142151650766,3.66765009602944
216.253559983774,201.481541147555,190.787381785874,190.419692622393,3.65891694142312
216.260422346579,202.220831330107,189.698229197594,191.628158652184,3.64305179922792
216.064408195262,203.226600059615,189.035422000098,192.090692669549,3.62548804301236
215.472158134297,203.802376484896,188.760944146194,191.302586934482,3.60733199583566
215.08747778195,204.095290328139,189.295668716251,189.949026854172,3.59992138409147
215.083023662407,204.099286135776,190.495051662465,188.726744603543,3.60381075795831
215.322150059396,203.74917021517,191.891642871808,188.117457618433,3.61199021294767
215.651518329644,203.108046145732,193.088344748892,188.320473796951,3.61714038762118
216.183574797742,202.548979840887,194.090404800255,189.393416514457,3.61909745211443
216.665747251166,202.121543843065,194.749711557244,190.810036059123,3.61536513600939
216.536862727428,201.580430202379,194.741011984989,191.772064664554,3.60167391330557
215.830247611593,201.156872047386,194.258726935532,192.182196887263,3.5847069437482
214.783243503296,201.112057780283,193.601344834506,192.317772273699,3.57272278135051
213.632095850279,201.487752128257,192.971248811937,192.499299074222,3.56979556538761
212.306764211205,201.829590320981,192.228225471805,192.630175083309,3.57030068280877
211.555560831619,202.341191345916,191.941473151809,193.094147842117,3.57926659163506
211.624586846933,202.850966382032,192.249748151129,193.72224538641,3.59401758765944
212.361046882159,203.106658586573,192.965834013605,194.127848334713,3.60914725817703
213.217267315109,202.8518144884,193.57533683601,193.908201111483,3.61804093921906
214.207678178525,202.576973711924,194.080486274392,193.46517963209,3.62714587392195
215.038553660665,202.476436978729,194.231094210156,193.047728634947,3.63838617776556
215.374371800053,202.450763895894,193.779038606819,192.69795552954,3.64970026331946
215.314725160927,202.455761104816,192.906172911295,192.489836185754,3.6610056763484
215.40743674205,202.610371294164,192.215339243615,192.569914297553,3.67505079775818
215.923255771915,202.774842504928,192.051245218484,192.756207748227,3.68842858388095
216.614702903239,202.594111120049,192.248216953226,192.6279551876,3.69172305556938
217.567020507523,202.397466699556,192.869158381832,192.442995823341,3.68654016640102
218.605069024897,202.528123442016,193.697532331498,192.541068533059,3.67577206083877
219.356552149599,203.137013534786,194.339678561571,193.130264099575,3.66215822721387
219.14750884181,203.784132100563,194.173723602627,193.858474330411,3.64256046454884
218.490438983343,204.653550968715,193.677671999507,194.91443910288,3.6288034132413
217.724600705947,205.327789687038,193.196649797402,195.860280114826,3.6237204019582
217.175323054334,205.220913122019,193.037093796848,196.059706547737,3.62519970175596
217.026497811942,203.867135637102,193.321789922284,194.997252412964,3.62802816046733
217.77539575399,201.66683400345,194.392536771266,193.034645046221,3.63569168273723
219.180450303835,199.063907530398,195.924320465411,190.668135181868,3.64659461880753
220.387677137178,196.507600689897,197.095451311406,188.466041799265,3.65613279693764
220.735744060785,194.73809034088,197.32247184185,187.276927664282,3.66597734504899
219.999690582951,194.410075775233,196.447795680636,187.802408413645,3.68118154865452
218.209822705076,195.473040071913,194.541524850862,189.944516310311,3.70131379545989
215.58055871284,197.035365106771,191.808013718515,192.649867640029,3.71749672819098
213.354618643726,198.523938279359,189.313369062117,195.061157826512,3.73010025336259
212.533554217903,199.262533364964,187.920788255285,196.21222362863,3.73637868537493
213.437885331925,198.834906408816,187.966445712301,195.487691755585,3.73267624873553
215.287884912472,197.079420754252,188.924731264749,192.706307398864,3.71260719894573
217.586260496691,195.080982647699,190.576071884354,189.088951150832,3.68701966218449
219.301939755869,193.648064489446,192.199914913017,185.764256244396,3.66126947010444
219.641527659678,193.132688194575,193.147670128689,183.471554619205,3.6368252179317
218.564291630263,193.384609542591,193.241800071044,182.38559324971,3.61298415478038
217.164844807992,194.226621066911,193.13594109701,182.485548626007,3.59451353723954
216.377751633636,195.043030860908,193.290913448572,183.143103312256,3.57952505558331
216.451643307303,195.195273302861,193.651515452706,183.575627036471,3.56206253872568
217.320359313004,194.873637869747,194.108513569028,183.730016658649,3.54494773966878
218.455117351036,194.73186096607,194.375036260552,184.016118914955,3.53501046463648
219.02505240256,195.231312596218,194.013601215723,184.759222439765,3.53589768289194
218.254324347362,196.107143660861,192.60176487093,185.715522958108,3.54270954301471
216.808788850262,197.298296236317,190.870069903102,186.922463326195,3.55953937084289
215.583830438211,198.217112464527,189.586923718048,187.948304792257,3.58276262188325
215.266366346734,198.280196348592,189.24748546904,188.332208371522,3.60455577064379
215.718340536991,197.191364702117,189.63699215411,187.805923905214,3.61376441011195
216.85606049057,195.896024342439,190.676458156667,187.202937025672,3.61455276850603
217.807933150124,195.204237005366,191.653964080509,187.173081658374,3.60772280034509
217.684029176658,195.461095753165,191.83394234483,187.917686651656,3.5928579144573
216.379708178323,196.494923577066,191.092644668742,189.181233268032,3.57229735619161
214.909847370108,197.88674652775,190.193532248624,190.52612045652,3.55434261195621
214.312434435939,198.765346256023,189.875442884746,191.118410670858,3.54097351953027
214.995591079218,198.336274354281,190.36405097478,190.214454838461,3.52765240338191
217.104956430595,196.941819729447,191.76341135443,188.180781476679,3.51733677567912
220.046001445736,195.511805538659,193.61925586848,186.005694547587,3.51304533563828
222.708616877085,194.905579306881,195.042420712828,184.699431682657,3.51462510478878
